Date,ticker,Open,High,Low,Close,Volume,daily_variation_pct
2026-07-03 00:00:00-03:00,MGLU3.SA,4.329999923706055,4.449999809265137,4.239999771118164,4.449999809265137,17028600,4.215452673130127
2026-07-06 00:00:00-03:00,MGLU3.SA,4.369999885559082,4.460000038146973,4.329999923706055,4.349999904632568,12493700,-2.247188964466096
2026-07-07 00:00:00-03:00,MGLU3.SA,4.369999885559082,4.46999979019165,4.329999923706055,4.420000076293945,18384300,1.6091993838167618
2026-07-08 00:00:00-03:00,MGLU3.SA,4.380000114440918,4.510000228881836,4.289999961853027,4.510000228881836,17353000,2.0362025120903127
2026-07-09 00:00:00-03:00,MGLU3.SA,4.510000228881836,4.869999885559082,4.510000228881836,4.860000133514404,27558600,7.76052964235312
2026-07-10 00:00:00-03:00,MGLU3.SA,5.119999885559082,5.300000190734863,5.079999923706055,5.21999979019165,33644300,7.407400139656373
2026-07-13 00:00:00-03:00,MGLU3.SA,5.199999809265137,5.269999980926514,5.039999961853027,5.059999942779541,23814700,-3.0651312996745395
2026-07-14 00:00:00-03:00,MGLU3.SA,5.110000133514404,5.190000057220459,4.889999866485596,5.050000190734863,19650300,-0.19762356043001583
2026-07-15 00:00:00-03:00,MGLU3.SA,5.050000190734863,5.130000114440918,4.78000020980835,5.03000020980835,22240600,-0.3960392113094846
2026-07-16 00:00:00-03:00,MGLU3.SA,4.989999771118164,5.059999942779541,4.889999866485596,4.920000076293945,14067000,-2.186881290778231
2026-07-17 00:00:00-03:00,MGLU3.SA,4.920000076293945,5.03000020980835,4.900000095367432,4.920000076293945,17597900,0.0
2026-07-20 00:00:00-03:00,MGLU3.SA,4.920000076293945,4.980000019073486,4.820000171661377,4.860000133514404,12211600,-1.2195110131936526
2026-07-21 00:00:00-03:00,MGLU3.SA,4.869999885559082,4.960000038146973,4.78000020980835,4.820000171661377,14370100,-0.8230444599618192
2026-07-22 00:00:00-03:00,MGLU3.SA,4.820000171661377,4.980000019073486,4.739999771118164,4.909999847412109,19305400,1.8672131233495648
2026-07-23 00:00:00-03:00,MGLU3.SA,4.880000114440918,4.889999866485596,4.679999828338623,4.710000038146973,16771800,-4.073315997566674
2026-07-24 00:00:00-03:00,MGLU3.SA,4.679999828338623,4.739999771118164,4.559999942779541,4.650000095367432,15888900,-1.2738841251293542
2026-07-27 00:00:00-03:00,MGLU3.SA,4.730000019073486,4.860000133514404,4.71999979019165,4.829999923706055,14777800,3.8709639709028743
2026-07-28 00:00:00-03:00,MGLU3.SA,4.989999771118164,5.039999961853027,4.829999923706055,4.829999923706055,15982700,0.0
2026-07-29 00:00:00-03:00,MGLU3.SA,4.800000190734863,4.869999885559082,4.710000038146973,4.760000228881836,14347200,-1.4492690668721164
2026-07-30 00:00:00-03:00,MGLU3.SA,4.809999942779541,5.019999980926514,4.789999961853027,5.019999980926514,16683500,5.462179402158429
2026-07-31 00:00:00-03:00,MGLU3.SA,4.949999809265137,5.110000133514404,4.880000114440918,5.03000020980835,11796200,0.1992077474070042
2026-08-03 00:00:00-03:00,MGLU3.SA,5.090000152587891,5.199999809265137,5.019999980926514,5.159999847412109,17342500,2.584485729250363
2026-08-04 00:00:00-03:00,MGLU3.SA,5.269999980926514,5.269999980926514,4.920000076293945,4.920000076293945,21388800,-4.651158492543972
2026-08-05 00:00:00-03:00,MGLU3.SA,4.940000057220459,5.019999980926514,4.78000020980835,4.789999961853027,19168400,-2.642278707825596
2026-08-06 00:00:00-03:00,MGLU3.SA,4.789999961853027,4.840000152587891,4.570000171661377,4.570000171661377,17887800,-4.5928975353591195
2026-08-07 00:00:00-03:00,MGLU3.SA,4.489999771118164,4.510000228881836,4.159999847412109,4.400000095367432,32564400,-3.719914002369573
2026-08-10 00:00:00-03:00,MGLU3.SA,4.400000095367432,4.650000095367432,4.320000171661377,4.320000171661377,24329500,-1.8181800448205276
2026-08-11 00:00:00-03:00,MGLU3.SA,4.320000171661377,4.460000038146973,4.230000019073486,4.260000228881836,20936000,-1.3888875091517927
2026-08-12 00:00:00-03:00,MGLU3.SA,4.289999961853027,4.320000171661377,4.199999809265137,4.239999771118164,16877300,-0.4694942884761688
2026-08-13 00:00:00-03:00,MGLU3.SA,4.25,4.260000228881836,3.9800000190734863,3.9800000190734863,23618300,-6.132069954713959
2026-08-14 00:00:00-03:00,MGLU3.SA,3.9700000286102295,4.010000228881836,3.759999990463257,3.9100000858306885,26559900,-1.7587922841038939
2026-08-17 00:00:00-03:00,MGLU3.SA,3.9100000858306885,4.25,3.9000000953674316,4.230000019073486,29857700,8.184141335506222
2026-08-18 00:00:00-03:00,MGLU3.SA,4.170000076293945,4.300000190734863,4.050000190734863,4.28000020980835,30713600,1.1820376006952182
2026-08-19 00:00:00-03:00,MGLU3.SA,4.349999904632568,4.429999828338623,4.050000190734863,4.050000190734863,26075900,-5.373831957914444
2026-08-20 00:00:00-03:00,MGLU3.SA,4.03000020980835,4.050000190734863,3.759999990463257,3.880000114440918,37102900,-4.197532550315741
2026-08-21 00:00:00-03:00,MGLU3.SA,3.950000047683716,4.210000038146973,3.950000047683716,4.159999847412109,34903700,7.21648775032413
2026-08-24 00:00:00-03:00,MGLU3.SA,4.119999885559082,4.309999942779541,4.039999961853027,4.159999847412109,19693300,0.0
2026-08-25 00:00:00-03:00,MGLU3.SA,4.159999847412109,4.590000152587891,4.079999923706055,4.539999961853027,30162500,9.134618470654798
2026-08-26 00:00:00-03:00,MGLU3.SA,4.510000228881836,4.75,4.5,4.710000038146973,19080700,3.744495104016665
2026-08-27 00:00:00-03:00,MGLU3.SA,4.650000095367432,4.860000133514404,4.650000095367432,4.840000152587891,17263100,2.760087333079153
2026-08-28 00:00:00-03:00,MGLU3.SA,4.849999904632568,4.900000095367432,4.5,4.619999885559082,23096000,-4.545459919276595
2026-08-31 00:00:00-03:00,MGLU3.SA,4.679999828338623,4.900000095367432,4.650000095367432,4.809999942779541,25643500,4.112555452963318
2026-09-01 00:00:00-03:00,MGLU3.SA,4.849999904632568,4.989999771118164,4.599999904632568,4.619999885559082,28276800,-3.950105186709507
2026-09-02 00:00:00-03:00,MGLU3.SA,4.75,5.75,4.670000076293945,5.400000095367432,65931300,16.883121842630942
2026-09-03 00:00:00-03:00,MGLU3.SA,5.710000038146973,5.880000114440918,5.5,5.559999942779541,41714000,2.9629600849335302
2026-09-04 00:00:00-03:00,MGLU3.SA,5.519999980926514,5.869999885559082,5.480000019073486,5.789999961853027,31939100,4.1366910331028794
